"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"David Mackay",11634,"AD","CA","23",9,4,9,18,0,1,0,4,2,2,0,2,0,1,0,1,17,0,1,3,1,0,86
"Mitch McGovern",12404,"AD","CA","23",12,7,4,16,0,0,0,1,6,1,0,1,4,0,0,7,8,1,0,5,1,0,78
"Wayne Milera",12405,"AD","CA","23",13,5,12,25,1,0,0,4,1,4,1,1,1,0,0,6,19,0,0,2,0,0,84
"Andy Otten",11678,"AD","CA","23",11,10,10,21,0,0,0,1,6,0,0,1,1,1,0,6,12,2,0,1,0,0,83
"Paul Seedsman",12035,"AD","CA","23",10,3,10,20,1,0,0,2,3,2,3,2,0,1,0,5,15,0,1,1,0,2,84
"Ciaran Byrne",12336,"CA","AD","23",13,5,8,21,0,0,0,3,0,5,0,0,0,0,0,4,17,0,0,2,1,0,88
"Patrick Cripps",12261,"CA","AD","23",14,2,23,37,0,2,0,7,1,4,17,5,2,2,2,23,13,0,0,0,0,0,89
"Charlie Curnow",12421,"CA","AD","23",3,1,4,7,0,0,0,1,0,2,0,2,0,0,0,3,5,1,1,2,0,1,52
"Ed Curnow",11883,"CA","AD","23",7,3,10,17,0,0,0,2,0,6,4,6,1,1,0,9,10,0,0,2,0,0,88
"Tom De Koning",12674,"CA","AD","23",1,1,4,5,0,0,0,1,0,1,0,1,0,1,0,2,3,0,0,1,0,0,78
"Sam Kerridge",12052,"CA","AD","23",11,6,11,22,1,0,0,0,2,4,2,5,0,0,0,7,15,0,1,1,0,0,77
"Jed Lamb",12182,"CA","AD","23",11,2,6,17,0,1,0,1,3,1,1,3,0,1,0,5,12,0,0,4,0,0,89
"Darcy Lang",12286,"CA","AD","23",3,2,7,10,0,0,0,5,0,1,1,1,0,1,0,4,6,0,0,1,0,0,72
"Matthew Lobbe",11836,"CA","AD","23",3,3,6,9,0,0,35,7,1,1,1,2,1,2,0,5,5,1,0,2,0,0,90
"Caleb Marchbank",12369,"CA","AD","23",4,4,6,10,0,1,0,1,2,0,0,1,0,1,0,6,7,0,1,8,0,0,85
"Harry McKay",12566,"CA","AD","23",7,7,3,10,3,2,1,1,0,1,0,5,0,3,0,6,7,3,5,1,1,0,86
"Aaron Mullett",12008,"CA","AD","23",16,3,2,18,1,1,0,0,0,7,0,1,1,0,0,6,11,0,0,0,0,1,75
"Marc Murphy",4148,"CA","AD","23",12,1,12,24,0,0,0,1,4,5,0,4,1,1,0,4,20,0,0,0,0,0,93
"Lochie OBrien",12611,"CA","AD","23",16,4,6,22,0,0,0,1,4,6,3,3,1,0,0,4,16,0,0,1,0,1,80
"Sam Petrevski-Seton",12487,"CA","AD","23",11,4,7,18,0,1,0,6,0,2,2,2,1,0,0,7,12,0,1,2,0,0,83
"Cameron Polson",12523,"CA","AD","23",10,3,5,15,2,1,0,7,1,3,0,2,2,1,0,6,9,0,2,0,0,0,91
"Sam Rowe",12157,"CA","AD","23",7,2,4,11,0,0,0,1,1,0,0,3,2,2,0,8,4,1,0,7,0,0,100
"Jack Silvagni",12458,"CA","AD","23",8,3,4,12,0,0,0,1,2,2,0,1,0,0,0,3,10,1,0,3,0,0,85
"Kade Simpson",1456,"CA","AD","23",10,6,8,18,1,0,0,2,4,3,0,1,2,0,0,7,8,1,1,2,1,1,82
"Dale Thomas",4152,"CA","AD","23",12,7,10,22,0,1,0,2,0,5,5,5,0,1,0,14,7,2,2,2,0,1,70
"Jacob Weitering",12402,"CA","AD","23",10,6,4,14,0,0,0,2,0,1,0,1,0,0,0,5,9,3,0,5,0,0,55
"Matthew Wright",11929,"CA","AD","23",8,2,5,13,0,2,0,2,0,1,1,2,1,1,0,6,6,0,0,1,0,0,91
"Kaiden Brand",12435,"HW","SY","23",7,5,3,10,0,0,0,2,1,0,0,2,0,0,0,4,5,0,0,5,0,0,90
"Luke Breust",11954,"HW","SY","23",7,3,11,18,1,0,0,2,0,4,1,1,0,1,0,10,9,0,2,2,0,2,81
"Shaun Burgoyne",1126,"HW","SY","23",14,2,5,19,0,1,0,4,0,6,4,1,3,0,0,10,9,1,1,0,0,0,72
"Ryan Burton",12477,"HW","SY","23",16,5,2,18,0,0,0,0,6,1,2,3,1,1,0,6,9,0,0,4,0,0,85
"Jack Gunston",11845,"HW","SY","23",9,3,3,12,2,1,1,4,0,1,0,1,2,0,0,5,7,0,1,2,0,0,93
"Blake Hardwick",12469,"HW","SY","23",6,1,3,9,0,0,0,0,1,2,0,3,1,2,0,4,4,0,0,8,0,0,82
"Ricky Henderson",11832,"HW","SY","23",10,5,3,13,2,0,0,4,0,1,2,1,0,0,0,3,9,0,3,1,0,1,73
"Jarman Impey",12237,"HW","SY","23",17,4,5,22,0,1,0,1,3,2,0,4,2,2,0,5,15,0,0,2,1,0,81
"Ben McEvoy",11682,"HW","SY","23",7,4,8,15,0,1,52,3,0,1,7,2,3,2,3,12,5,3,1,9,0,0,81
"Teia Miles",12507,"HW","SY","23",8,4,0,8,0,0,0,3,3,1,1,3,0,1,0,1,6,0,0,1,0,0,81
"David Mirra",12613,"HW","SY","23",4,3,3,7,0,0,0,1,2,0,0,3,0,3,0,3,4,0,0,11,0,0,80
"Tom Mitchell",12196,"HW","SY","23",10,2,14,24,0,0,0,11,3,3,7,4,2,3,0,16,8,0,0,1,0,1,87
"Harry Morrison",12579,"HW","SY","23",16,4,4,20,1,2,0,5,4,3,1,6,0,1,0,8,12,0,0,0,1,0,72
"Conor Nash",12670,"HW","SY","23",4,2,8,12,0,2,0,4,0,2,0,3,0,2,0,7,4,1,1,3,0,1,74
"Jaeger OMeara",12141,"HW","SY","23",10,3,8,18,0,1,0,5,0,5,5,1,0,0,0,11,8,0,0,0,0,0,83
"Paul Puopolo",11942,"HW","SY","23",7,1,2,9,3,0,0,3,0,1,0,3,1,2,0,5,5,0,0,1,0,1,88
"Jarryd Roughead",4078,"HW","SY","23",6,3,5,11,1,0,9,2,0,2,3,2,0,1,0,7,4,1,2,2,0,2,82
"Ryan Schoenmakers",11720,"HW","SY","23",5,3,2,7,1,0,1,0,0,1,0,4,0,3,0,3,4,1,1,1,0,0,69
"Liam Shiels",11760,"HW","SY","23",16,2,10,26,0,0,0,4,1,9,7,1,1,1,0,10,14,0,0,1,0,0,84
"Isaac Smith",11941,"HW","SY","23",10,4,6,16,0,0,0,2,3,0,1,6,0,3,0,5,10,0,0,1,0,0,87
"Ben Stratton",11824,"HW","SY","23",5,1,2,7,0,0,0,0,3,1,1,0,1,0,0,2,4,0,0,6,0,0,100
"James Worpel",12619,"HW","SY","23",11,3,12,23,1,1,0,2,2,4,3,3,0,2,0,9,14,0,2,0,0,1,74
"Aliir Aliir",12433,"SY","HW","23",6,3,4,10,0,0,2,1,3,0,0,4,1,1,0,7,5,1,0,6,0,0,82
"Harry Cunningham",12015,"SY","HW","23",14,3,4,18,1,1,0,6,1,4,2,0,5,0,0,7,12,0,1,2,0,0,91
"Jordan Dawson",12516,"SY","HW","23",7,4,2,9,0,1,1,2,0,2,1,1,0,0,0,4,5,1,1,0,0,0,58
"Oliver Florent",12497,"SY","HW","23",8,2,6,14,1,2,0,6,1,2,1,2,1,0,0,5,8,1,1,0,0,1,77
"Robbie Fox",12510,"SY","HW","23",4,3,3,7,0,0,0,0,0,0,0,3,1,1,0,3,6,0,0,5,0,1,72
"Heath Grundy",1401,"SY","HW","23",10,6,12,22,0,0,0,0,2,2,0,0,3,0,0,10,12,1,0,3,0,0,82
"Dan Hannebery",11783,"SY","HW","23",6,2,6,12,0,0,0,3,0,2,0,4,1,2,0,3,9,0,0,0,0,0,49
"Will Hayward",12509,"SY","HW","23",7,2,7,14,0,2,0,3,0,2,2,3,2,1,0,10,4,0,0,2,0,0,82
"Isaac Heeney",12326,"SY","HW","23",9,3,9,18,2,0,0,9,1,3,4,4,2,0,1,11,6,1,0,1,0,1,88
"George Hewett",12411,"SY","HW","23",11,0,13,24,0,0,0,6,2,4,12,4,3,2,2,19,5,0,0,0,0,1,87
"Kieren Jack",11546,"SY","HW","23",13,2,0,13,1,2,0,4,1,1,0,3,0,0,0,2,7,0,0,0,0,0,83
"Zak Jones",12288,"SY","HW","23",6,4,5,11,0,0,0,1,0,0,0,1,0,0,0,3,8,0,0,5,0,0,88
"Josh Kennedy",11672,"SY","HW","23",10,1,10,20,1,2,0,9,2,4,5,2,2,0,0,11,7,0,1,1,0,1,80
"Jake Lloyd",12268,"SY","HW","23",23,9,8,31,0,0,0,4,7,6,1,5,1,1,0,10,21,0,0,6,0,0,91
"Tom McCartin",12627,"SY","HW","23",4,2,5,9,1,1,0,4,0,2,0,2,0,2,0,2,7,0,1,0,0,0,85
"Jarrad McVeigh",3950,"SY","HW","23",13,5,5,18,0,0,0,3,8,3,1,2,1,1,0,5,12,0,0,2,0,0,88
"Nic Newman",12508,"SY","HW","23",12,6,4,16,0,0,0,6,0,2,2,2,1,0,0,3,11,0,0,1,0,0,64
"Tom Papley",12412,"SY","HW","23",9,3,7,16,2,1,0,1,0,3,2,1,1,1,0,7,9,0,1,0,1,0,89
"Dane Rampe",12140,"SY","HW","23",12,8,6,18,0,0,0,2,5,1,0,3,1,0,0,4,15,0,0,10,0,0,100
"Dan Robinson",12361,"SY","HW","23",2,1,7,9,0,0,0,4,0,1,0,1,0,1,0,3,6,0,0,1,0,0,87
"Ben Ronke",12616,"SY","HW","23",8,1,2,10,0,0,0,6,0,6,2,4,2,2,0,3,6,0,0,1,0,0,88
"Callum Sinclair",12158,"SY","HW","23",13,6,2,15,1,1,28,1,0,3,1,3,2,2,0,6,9,1,1,3,0,0,90
"Oscar Allen",12655,"WC","BL","23",9,6,5,14,0,1,0,2,1,3,0,3,1,1,0,4,10,0,1,0,0,1,80
"Tom Barrass",12383,"WC","BL","23",9,6,3,12,0,0,0,2,2,0,0,0,1,0,0,4,8,1,1,4,0,0,90
"Tom Cole",12446,"WC","BL","23",6,4,5,11,0,0,0,3,2,2,1,1,1,0,0,6,6,0,0,1,0,0,89
"Jamie Cripps",11937,"WC","BL","23",15,8,8,23,3,1,0,2,1,6,2,4,1,1,3,7,15,0,3,1,0,2,77
"Jack Darling",11905,"WC","BL","23",10,7,5,15,4,3,0,1,0,1,0,0,1,0,2,9,6,3,3,1,0,0,91
"Liam Duggan",12334,"WC","BL","23",9,3,7,16,0,0,0,0,2,5,1,8,0,2,0,5,11,0,0,2,0,0,85
"Shannon Hurn",4162,"WC","BL","23",19,6,3,22,0,0,0,1,5,2,0,1,1,1,0,6,15,0,0,3,0,1,86
"Mark Hutchings",12187,"WC","BL","23",9,2,6,15,1,0,0,3,0,1,4,2,1,1,0,7,9,0,0,1,0,0,76
"Mark LeCras",4114,"WC","BL","23",11,5,4,15,0,2,0,2,0,3,3,1,0,0,0,4,8,0,1,0,0,1,83
"Scott Lycett",11994,"WC","BL","23",5,2,3,8,0,1,16,2,0,3,1,2,0,2,0,2,4,1,0,1,0,0,77
"Chris Masten",11638,"WC","BL","23",14,3,9,23,0,0,0,1,6,2,2,4,0,1,0,7,17,0,0,1,0,0,87
"Jeremy McGovern",12273,"WC","BL","23",10,8,4,14,0,0,0,0,3,1,0,1,1,0,0,6,9,2,0,5,0,0,81
"Jack Redden",11780,"WC","BL","23",16,4,11,27,0,0,0,2,2,3,8,2,2,1,0,12,13,0,0,1,0,0,81
"Willie Rioli",12606,"WC","BL","23",7,4,8,15,1,0,0,3,1,2,3,0,0,0,0,4,11,0,1,3,0,1,75
"Liam Ryan",12600,"WC","BL","23",9,4,3,12,3,0,0,4,0,2,0,2,1,0,0,9,3,2,1,1,3,0,83
"Will Schofield",11605,"WC","BL","23",4,2,1,5,0,0,0,4,2,1,0,0,1,0,0,4,4,0,0,6,0,0,79
"Dom Sheed",12253,"WC","BL","23",12,5,18,30,0,0,0,0,1,4,3,2,0,1,0,10,19,0,0,0,0,0,82
"Brad Sheppard",11843,"WC","BL","23",10,5,5,15,0,0,0,4,3,1,0,4,0,1,0,2,13,0,0,1,0,0,89
"Luke Shuey",11805,"WC","BL","23",17,2,12,29,0,3,0,5,1,6,11,6,4,2,0,17,13,0,0,4,2,0,77
"Nathan Vardy",11955,"WC","BL","23",2,0,3,5,0,0,23,3,1,3,1,2,3,2,0,4,3,0,0,1,0,0,69
"Daniel Venables",12602,"WC","BL","23",6,3,7,13,2,0,0,2,0,0,1,1,1,1,0,6,6,0,1,1,0,2,78
"Elliot Yeo",12087,"WC","BL","23",14,6,7,21,0,0,0,9,1,5,2,3,0,1,0,6,14,0,0,1,0,0,84
"Harris Andrews",12340,"BL","WC","23",8,7,8,16,0,0,0,2,1,1,0,0,1,0,0,5,10,1,0,13,0,0,100
"Zac Bailey",12610,"BL","WC","23",10,4,10,20,2,1,0,2,0,3,0,2,3,1,0,6,13,0,0,0,0,0,84
"Dayne Beams",11728,"BL","WC","23",13,3,19,32,2,0,0,4,2,2,5,2,5,0,1,17,16,0,0,0,0,0,90
"Jarrod Berry",12519,"BL","WC","23",11,4,11,22,1,0,0,5,0,5,6,1,2,0,0,11,10,0,0,1,0,2,72
"Allen Christensen",11920,"BL","WC","23",21,7,5,26,0,0,0,0,8,0,1,2,0,0,0,8,18,0,0,4,0,0,82
"Tom Cutler",12265,"BL","WC","23",18,10,8,26,0,0,0,1,4,8,0,3,0,1,0,4,22,1,0,2,0,0,88
"Eric Hipwood",12454,"BL","WC","23",7,4,1,8,1,0,0,3,0,2,0,4,0,0,0,1,7,0,3,4,0,0,88
"Luke Hodge",1134,"BL","WC","23",8,6,7,15,0,0,0,2,2,1,0,5,0,0,0,3,12,0,0,3,0,0,88
"Ryan Lester",11894,"BL","WC","23",7,5,10,17,0,0,0,2,2,2,0,2,0,2,0,2,15,0,0,2,0,0,72
"Stefan Martin",11684,"BL","WC","23",14,2,5,19,0,0,37,5,1,5,8,7,2,4,0,11,7,0,0,0,0,0,90
"Rhys Mathieson",12443,"BL","WC","23",6,6,8,14,1,0,0,1,0,2,0,1,0,0,0,3,11,0,1,2,0,1,70
"Hugh McCluggage",12518,"BL","WC","23",13,6,8,21,0,0,0,4,0,1,2,1,3,0,0,6,16,0,0,0,0,0,82
"Oscar McInerney",12617,"BL","WC","23",4,3,5,9,1,0,11,2,0,1,1,0,0,0,0,4,3,1,0,2,0,1,81
"Daniel McStay",12291,"BL","WC","23",4,5,6,10,1,1,0,2,0,0,0,2,0,1,0,4,6,2,2,1,0,1,75
"Cam Rayner",12592,"BL","WC","23",8,4,5,13,0,0,0,3,0,2,2,3,0,1,0,3,9,0,0,0,0,1,71
"Daniel Rich",11725,"BL","WC","23",13,5,10,23,0,0,0,0,7,3,2,0,0,0,0,6,15,0,0,2,0,1,82
"Nick Robertson",12264,"BL","WC","23",18,10,8,26,1,0,0,0,3,1,0,0,0,0,0,5,21,0,0,0,0,0,88
"Mitch Robinson",11710,"BL","WC","23",8,2,11,19,0,0,0,10,3,4,5,3,0,1,0,10,10,0,0,2,0,1,76
"Brandon Starcevich",12668,"BL","WC","23",6,1,4,10,0,1,0,0,0,2,2,2,0,2,0,4,7,0,0,1,0,1,71
"Lewis Taylor",12252,"BL","WC","23",9,2,10,19,1,2,0,3,0,1,1,1,1,1,0,8,12,0,0,1,0,0,75
"Josh Walker",12109,"BL","WC","23",10,7,3,13,0,0,0,2,4,0,0,4,0,3,0,4,8,3,0,7,0,0,91
"Dayne Zorko",12076,"BL","WC","23",11,1,5,16,0,0,0,9,2,3,2,4,1,3,0,6,9,0,0,1,0,0,83
"Angus Brayshaw",12322,"ME","GW","23",15,7,17,32,1,0,0,5,4,3,1,4,0,1,3,13,20,0,0,2,2,0,80
"Bayley Fritsch",12598,"ME","GW","23",8,5,4,12,0,0,0,2,4,2,0,1,0,0,0,2,9,0,0,3,0,0,78
"Sam Frost",12119,"ME","GW","23",8,3,8,16,0,0,0,1,3,2,1,0,1,0,0,8,8,1,0,6,2,1,94
"Max Gawn",11966,"ME","GW","23",10,6,8,18,1,0,37,3,2,2,1,1,1,0,2,6,11,3,1,2,0,1,91
"James Harmes",12379,"ME","GW","23",17,7,12,29,1,1,0,6,1,6,6,4,1,1,0,15,16,2,2,0,1,1,90
"Michael Hibberd",11938,"ME","GW","23",14,3,8,22,0,0,0,0,4,3,0,0,1,0,0,3,18,0,0,2,1,0,90
"Neville Jetta",11723,"ME","GW","23",4,1,4,8,0,0,0,5,2,1,1,1,1,1,0,3,4,0,0,2,1,1,78
"Nathan Jones",2447,"ME","GW","23",14,3,13,27,1,1,0,2,0,5,5,2,0,0,0,10,17,1,2,0,0,0,83
"Jay Kennedy Harris",12245,"ME","GW","23",10,3,5,15,0,1,0,5,1,2,1,1,2,1,0,7,8,1,0,1,0,0,87
"Dean Kent",12184,"ME","GW","23",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
"Jordan Lewis",4077,"ME","GW","23",10,8,12,22,0,0,0,1,4,0,0,0,0,0,0,7,16,0,0,3,0,0,94
"Oscar McDonald",12394,"ME","GW","23",7,7,9,16,0,0,0,3,2,2,0,1,0,0,0,4,12,0,0,3,0,1,97
"Tom McDonald",12009,"ME","GW","23",8,7,6,14,3,0,5,2,0,2,0,2,0,1,0,2,12,0,2,3,0,3,98
"Jake Melksham",11820,"ME","GW","23",13,10,3,16,1,1,0,2,0,7,0,4,0,2,0,4,15,1,3,1,0,2,87
"Alex Neal-Bullen",12367,"ME","GW","23",10,1,2,12,2,0,0,4,0,2,1,0,3,0,0,5,8,0,0,2,0,1,90
"Clayton Oliver",12410,"ME","GW","23",12,5,18,30,0,0,0,4,2,3,4,3,1,2,0,13,18,0,0,0,1,0,88
"Christian Petracca",12430,"ME","GW","23",14,4,6,20,3,2,2,3,0,2,2,4,1,1,0,7,13,1,2,0,0,1,94
"Christian Salem",12272,"ME","GW","23",17,7,9,26,0,0,0,3,6,1,3,3,2,0,0,6,18,0,0,2,2,0,86
"Charlie Spargo",12622,"ME","GW","23",6,2,10,16,0,1,0,1,0,0,0,3,0,1,0,6,10,0,1,0,0,2,85
"Dom Tyson",12032,"ME","GW","23",5,4,8,13,0,0,0,1,1,2,1,0,1,0,0,4,10,0,0,0,1,0,36
"Aaron Vandenberg",12323,"ME","GW","23",13,7,8,21,1,1,0,6,2,6,1,3,2,2,0,6,17,0,2,1,1,0,85
"Sam Weideman",12475,"ME","GW","23",7,6,10,17,1,0,4,1,1,1,1,1,2,0,0,8,8,2,1,1,0,0,86
"Aiden Bonar",12669,"GW","ME","23",2,2,10,12,0,0,0,4,0,0,0,1,0,0,0,6,6,1,0,0,0,0,66
"Matt Buntine",12082,"GW","ME","23",4,2,4,8,0,0,0,1,2,1,0,1,1,0,0,4,5,1,0,4,0,0,79
"Jeremy Cameron",12017,"GW","ME","23",10,7,3,13,1,4,0,0,0,4,0,3,0,1,0,2,11,1,2,1,0,0,87
"Stephen Coniglio",12028,"GW","ME","23",18,9,14,32,2,1,0,8,1,4,5,3,1,1,1,13,21,0,0,3,1,1,87
"Phil Davis",11825,"GW","ME","23",8,7,6,14,0,0,0,2,2,0,0,2,3,1,0,7,7,1,0,9,0,0,91
"Jeremy Finlayson",12553,"GW","ME","23",13,6,3,16,1,0,0,0,6,3,0,2,0,2,0,2,11,1,1,2,2,0,83
"Nick Haynes",12091,"GW","ME","23",14,8,7,21,0,0,0,1,3,3,0,4,0,1,0,2,19,0,0,5,0,0,88
"Harry Himmelberg",12462,"GW","ME","23",9,8,4,13,1,0,1,0,1,3,0,2,0,1,0,5,9,1,1,1,0,1,86
"Jacob Hopper",12440,"GW","ME","23",6,4,5,11,0,0,0,1,1,1,1,2,0,2,0,4,10,1,0,2,0,0,80
"Lachlan Keeffe",11991,"GW","ME","23",2,3,6,8,0,0,1,0,3,0,0,1,0,0,0,1,8,0,0,6,0,0,88
"Josh Kelly",12255,"GW","ME","23",9,2,10,19,0,0,0,4,3,4,4,1,1,1,0,6,14,0,0,1,1,0,85
"Adam Kennedy",12031,"GW","ME","23",10,6,9,19,0,0,0,2,1,2,3,2,1,0,0,5,15,1,0,1,9,0,91
"Zac Langdon",12599,"GW","ME","23",3,2,5,8,1,0,0,2,0,2,1,3,1,3,0,4,4,0,1,0,0,0,76
"Daniel Lloyd",12532,"GW","ME","23",5,5,2,7,0,0,0,1,0,1,0,1,0,1,0,0,9,0,0,1,0,0,80
"Rory Lobb",12282,"GW","ME","23",7,4,3,10,1,0,12,2,1,3,1,0,1,0,0,2,7,0,1,9,0,0,67
"Harry Perryman",12536,"GW","ME","23",11,6,11,22,0,0,0,1,4,0,1,1,0,0,0,5,17,1,0,2,1,0,84
"Sam Reid",11705,"GW","ME","23",4,6,5,9,0,1,0,5,0,2,0,0,0,0,0,4,5,2,2,0,0,1,75
"Dylan Shiel",12022,"GW","ME","23",12,4,15,27,0,0,0,2,1,8,1,5,0,1,0,7,20,0,0,5,1,3,77
"Tim Taranto",12504,"GW","ME","23",10,5,10,20,0,0,0,5,1,1,1,1,1,0,0,4,15,0,0,0,0,0,81
"Adam Tomlinson",12027,"GW","ME","23",17,6,3,20,1,0,4,1,1,4,2,3,0,1,0,7,14,1,1,1,0,0,90
"Callan Ward",11677,"GW","ME","23",13,4,16,29,0,1,0,3,0,4,12,1,2,0,0,17,13,0,0,5,0,1,85
"Lachie Whitfield",12143,"GW","ME","23",9,4,8,17,0,0,0,1,3,0,0,3,1,3,0,4,14,0,1,4,2,0,73
"Paul Ahern",12642,"NM","SK","23",12,3,11,23,0,1,0,1,2,7,2,1,0,0,0,5,18,0,1,1,0,1,71
"Jed Anderson",12154,"NM","SK","23",6,3,15,21,0,1,0,5,0,3,1,3,0,0,0,7,13,0,0,1,0,0,71
"Shaun Atley",11902,"NM","SK","23",8,2,12,20,0,0,0,3,0,3,0,2,1,0,0,3,17,0,0,0,1,1,82
"Ben Brown",12289,"NM","SK","23",9,5,4,13,3,2,0,0,0,2,0,6,0,2,0,6,7,1,3,0,0,0,100
"Ryan Clarke",12461,"NM","SK","23",14,3,14,28,0,0,0,1,5,4,0,6,0,1,0,4,25,0,0,2,0,1,90
"Ben Cunnington",11835,"NM","SK","23",10,4,19,29,0,0,0,3,1,2,7,3,0,2,0,15,14,0,0,1,0,0,77
"Majak Daw",12168,"NM","SK","23",8,6,5,13,1,0,5,2,3,2,0,1,3,0,0,6,7,2,0,5,0,0,88
"Trent Dumont",12343,"NM","SK","23",17,7,21,38,1,1,0,5,2,7,1,2,1,1,0,13,26,0,2,2,0,2,85
"Todd Goldstein",11686,"NM","SK","23",11,7,9,20,2,0,27,3,0,4,5,4,4,3,2,9,12,1,1,0,0,1,92
"Shaun Higgins",4180,"NM","SK","23",16,5,13,29,1,3,0,1,0,7,4,1,1,0,0,9,22,0,1,1,0,3,85
"Nathan Hrovat",12190,"NM","SK","23",16,7,4,20,1,0,0,7,1,5,0,1,0,0,0,3,16,0,2,2,0,0,74
"Jamie Macmillan",11862,"NM","SK","23",9,7,15,24,0,0,0,1,5,2,0,3,1,1,0,5,19,0,0,0,3,0,81
"Luke McDonald",12246,"NM","SK","23",8,2,6,14,0,1,0,2,2,1,0,1,0,0,0,0,12,0,1,3,0,0,81
"Jy Simpkin",12502,"NM","SK","23",3,3,9,12,1,0,0,4,0,0,2,2,0,1,0,7,5,1,2,0,0,2,92
"Robbie Tarrant",11859,"NM","SK","23",8,6,9,17,0,0,0,1,0,1,0,2,0,0,0,2,15,0,0,5,0,0,88
"Scott Thompson",11636,"NM","SK","23",5,4,5,10,0,0,0,0,1,2,0,2,0,1,0,3,7,0,0,2,0,0,88
"Kayne Turner",12304,"NM","SK","23",7,3,6,13,0,0,0,3,0,0,1,1,3,0,0,6,9,0,0,1,0,0,76
"Jarrad Waite",1418,"NM","SK","23",14,8,2,16,3,3,0,0,1,1,1,4,0,2,0,4,13,1,6,0,1,2,85
"Marley Williams",12084,"NM","SK","23",12,4,6,18,0,0,0,2,2,2,0,1,1,0,0,5,15,0,0,3,1,0,83
"Mason Wood",12312,"NM","SK","23",3,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,34
"Sam Wright",11755,"NM","SK","23",16,8,13,29,0,0,0,2,4,3,0,4,1,0,0,10,17,0,0,0,1,0,83
"Jack Ziebell",11724,"NM","SK","23",12,6,3,15,3,1,0,2,0,1,0,0,2,0,0,9,8,0,2,4,0,0,94
"Blake Acres",12276,"SK","NM","23",9,2,6,15,0,0,0,2,1,2,2,3,0,1,0,8,9,0,0,1,3,2,66
"David Armitage",11570,"SK","NM","23",6,5,5,11,0,0,0,2,0,0,1,2,0,0,0,4,8,1,1,2,0,1,76
"Logan Austin",12450,"SK","NM","23",15,8,3,18,0,0,0,1,7,1,1,0,0,0,0,5,11,0,0,5,0,1,89
"Jack Billings",12249,"SK","NM","23",7,4,15,22,1,0,0,4,0,3,1,2,0,0,0,5,17,0,0,1,0,1,86
"Jake Carlisle",11871,"SK","NM","23",9,6,4,13,0,0,0,1,3,0,0,2,0,0,0,5,8,1,0,1,0,0,100
"Jarryn Geary",11630,"SK","NM","23",5,5,13,18,1,0,0,2,1,1,1,0,0,0,0,7,11,0,1,4,0,0,88
"Sam Gilbert",4178,"SK","NM","23",14,6,7,21,1,0,0,6,5,3,0,3,1,1,0,4,17,0,0,2,0,1,91
"Jade Gresham",12415,"SK","NM","23",13,6,4,17,0,2,0,1,0,2,2,2,1,0,0,6,10,0,1,0,1,1,85
"Ben Long",12521,"SK","NM","23",2,3,6,8,0,0,0,1,0,2,0,2,0,1,0,3,7,0,0,2,0,0,78
"Jack Lonie",12324,"SK","NM","23",6,1,3,9,1,1,0,1,0,1,0,1,0,1,0,2,7,0,1,0,0,4,74
"Rowan Marshall",12564,"SK","NM","23",11,9,5,16,1,1,9,2,0,5,0,1,1,0,0,7,11,3,2,6,0,0,80
"Daniel McKenzie",12350,"SK","NM","23",8,5,6,14,0,0,0,2,3,2,0,1,0,0,0,4,12,0,0,7,0,0,88
"Tim Membrey",12300,"SK","NM","23",6,6,4,10,2,1,0,0,0,0,0,2,2,0,0,6,6,1,4,3,0,0,85
"Jack Newnes",12050,"SK","NM","23",9,7,5,14,1,1,0,1,0,1,0,2,0,2,0,2,13,0,2,3,1,0,87
"Ben Paton",12671,"SK","NM","23",9,3,7,16,1,0,0,2,1,1,0,1,1,1,0,7,11,1,1,1,1,1,69
"Lewis Pierce",12451,"SK","NM","23",3,2,6,9,0,0,14,1,0,1,2,5,3,4,0,4,5,0,0,0,0,0,71
"Bailey Rice",12633,"SK","NM","23",10,4,2,12,0,0,0,2,6,0,0,6,0,2,0,1,8,0,0,3,0,0,75
"Sebastian Ross",12132,"SK","NM","23",19,6,15,34,0,1,0,4,4,7,6,3,0,0,0,12,21,0,0,0,0,0,88
"Jack Sinclair",12325,"SK","NM","23",6,2,7,13,1,1,0,2,1,1,1,2,0,2,0,2,11,0,0,0,0,1,78
"Jack Steele",12368,"SK","NM","23",12,6,23,35,2,0,0,9,2,3,7,3,3,2,1,15,20,0,1,0,0,0,80
"Jack Steven",11791,"SK","NM","23",19,8,15,34,2,0,0,4,0,12,9,3,2,1,3,14,24,0,0,2,5,0,81
"Jimmy Webster",12188,"SK","NM","23",12,8,12,24,0,0,0,0,1,0,0,2,0,0,0,2,22,0,0,3,0,0,83
"Luke Breust",11954,"HW","RI","QF",7,3,4,11,1,1,0,3,0,4,0,1,0,1,0,7,6,1,3,2,0,0,86
"Shaun Burgoyne",1126,"HW","RI","QF",8,0,9,17,0,1,0,6,3,0,4,3,2,1,0,13,3,0,0,1,0,0,79
